﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-04-14,07:20:00,0.54365,0.5354,0.53485,0.59045,0.5956,0.5873,0.5934,0.60415,0.59515,0.60065,0.5943
2018-04-14,07:40:00,0.56,0.55215,0.55335,0.61155,0.6208,0.6085,0.5834,0.62595,0.6165,0.62185,0.61435
2018-04-14,08:00:00,0.63615,0.6232,0.6247,0.6909,0.6975,0.68355,0.6942,0.70675,0.69975,0.7069,0.69625
2018-04-14,08:20:00,0.9774,0.9681,0.96935,1.0711,1.07495,1.05095,1.0605,1.07335,1.07245,1.08085,1.072
2018-04-14,08:40:00,0.9567,0.94095,0.93855,1.04095,1.0418,1.0223,1.03855,1.05875,1.05645,1.06575,1.04385
2018-04-14,09:00:00,1.40305,1.38805,1.3891,1.5577,1.55805,1.5291,1.56075,1.57585,1.57585,1.5817,1.5534
2018-04-14,09:20:00,1.45285,1.4522,1.4625,1.6334,1.6365,1.61025,1.6316,1.62505,1.6209,1.62865,1.59955
2018-04-14,09:40:00,1.65855,1.66825,1.6739,1.86605,1.8672,1.84795,1.6575,1.86185,1.7548,1.8566,1.8207
2018-04-14,10:00:00,1.5464,1.5313,1.5372,1.7096,1.7023,1.67215,1.70625,1.7076,1.7086,1.71855,1.69185
2018-04-14,10:20:00,1.9316,1.93105,1.94655,2.17965,2.17025,2.1454,2.1719,2.1535,2.15365,2.1621,2.1241
2018-04-14,10:40:00,1.239,1.24375,1.25795,1.39615,1.4028,1.3738,1.3817,1.387,1.3893,1.39275,1.376
2018-04-14,11:00:00,1.3797,1.37325,1.38165,1.5375,1.532,1.52665,1.53445,1.51735,1.5162,1.5316,1.49815
2018-04-14,11:20:00,2.10305,2.09545,2.1152,2.3329,2.35095,2.34895,2.3485,2.3229,2.31195,2.3181,2.28335
2018-04-14,11:40:00,1.88145,1.8754,1.8922,2.08205,2.09775,2.09785,2.0961,2.07655,2.0725,2.084,1.9617
2018-04-14,12:00:00,1.58805,1.58495,1.5971,1.76055,1.76855,1.76825,1.7715,1.76255,1.76135,1.7734,1.7433
2018-04-14,12:20:00,1.5035,1.49125,1.4996,1.65925,1.66645,1.67145,1.66625,1.66225,1.6592,1.66655,1.6411
2018-04-14,12:40:00,2.1439,2.13535,2.15045,2.36635,2.37895,2.3851,2.37335,2.35285,2.35105,2.36125,2.32015
2018-04-14,13:00:00,2.18735,2.182,2.203,2.4262,2.43955,2.4391,2.43435,2.41115,2.4123,2.4247,2.39075
2018-04-14,13:20:00,2.03505,2.0286,2.0475,2.2519,2.26535,2.2656,2.2614,2.24085,2.23825,2.253,2.2225
2018-04-14,13:40:00,1.86395,1.75585,1.7746,1.95325,1.85455,1.97335,1.96835,2.0607,1.94985,2.06715,2.03845
2018-04-14,14:00:00,1.34275,1.3356,1.34665,1.48585,1.49665,1.4976,1.49615,1.4855,1.4832,1.4886,1.4659
2018-04-14,14:20:00,1.71395,1.7068,1.72275,1.9101,1.9202,1.9211,1.9228,1.90085,1.90975,1.91475,1.8788
2018-04-14,14:40:00,1.0127,1.00375,1.0153,1.1172,1.13075,1.12755,1.12885,1.12245,1.11775,1.1258,1.1031
2018-04-14,15:00:00,0.46645,0.4608,0.46635,0.50615,0.51875,0.51465,0.5136,0.5257,0.51575,0.52435,0.50715
2018-04-14,15:20:00,0.52215,0.51195,0.48315,0.5311,0.5769,0.5734,0.57385,0.5822,0.5762,0.58115,0.5676
2018-04-14,15:40:00,1.0587,1.0475,1.05575,1.1779,1.17935,1.1716,1.1786,1.18295,1.1795,1.18435,1.1655
2018-04-14,16:00:00,0.5422,0.53645,0.5407,0.59505,0.6035,0.59925,0.59795,0.60845,0.6012,0.6071,0.5959
2018-04-14,16:20:00,0.33765,0.3329,0.33645,0.3609,0.3749,0.3663,0.36775,0.3788,0.3668,0.3728,0.3653
2018-04-14,16:40:00,0.4083,0.4003,0.40485,0.4389,0.4537,0.44305,0.4484,0.4549,0.44405,0.4498,0.44155
2018-04-14,17:00:00,0.20485,0.20175,0.20275,0.21275,0.2226,0.21945,0.22055,0.23105,0.21965,0.2254,0.22085
2018-04-14,17:20:00,0.04855,0.0503,0.048,0.03775,0.0475,0.0472,0.0472,0.05935,0.04555,0.05295,0.05
2018-04-14,17:40:00,0.0158,0.0176,0.01335,0.0029,0.01315,0.01165,0.0103,0.0211,0.0084,0.01535,0.01275
2018-04-14,18:00:00,0.0019,0.0029,0.0016,0.00015,0.0012,0.00095,0.0005,0.00445,0.0005,0.00165,0.00135
2018-04-14,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,23:40:00,0,0,0,0,0,0,0,0,0,0,0
