﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2017-11-01,07:00:00,0.63825,0.65785,0.641,0.65625,0.6668,0.68125,0.197,0.19665,0.17035,0.36595,0.3061,0.3081
2017-11-01,07:20:00,0.99055,1.0107,0.99095,1.00775,1.02165,1.04645,0.3517,0.33835,0.3001,0.6137,0.4971,0.50255
2017-11-01,07:40:00,1.35725,1.3744,1.3535,1.3693,1.38165,1.4194,0.54085,0.51965,0.46365,0.8458,0.7545,0.72515
2017-11-01,08:00:00,1.7168,1.73355,1.7127,1.73235,1.7457,1.7898,0.7269,0.70075,0.6283,1.04405,0.9391,1.0094
2017-11-01,08:20:00,2.0105,2.06505,2.0581,2.07105,2.08535,2.08005,0.92475,0.8402,0.7842,1.2478,1.0828,1.22015
2017-11-01,08:40:00,2.35815,2.35395,2.3508,2.3604,2.37225,2.44495,1.10785,1.04545,0.9431,1.4226,1.28195,1.38175
2017-11-01,09:00:00,2.67515,2.6624,2.6663,2.6693,2.68245,2.77015,1.28545,1.2208,1.10305,1.6021,1.4451,1.5615
2017-11-01,09:20:00,2.9461,2.9235,2.9386,2.93515,2.9483,3.043,1.44525,1.3808,1.25385,1.76515,1.5883,1.7077
2017-11-01,09:40:00,3.12465,3.0964,3.11385,3.1058,3.12395,3.22235,1.56935,1.4993,1.3667,1.87325,1.6934,1.82805
2017-11-01,10:00:00,3.32285,3.2825,3.3064,3.29215,3.31245,3.423,1.6974,1.63355,1.4903,1.9943,1.7987,1.9363
2017-11-01,10:20:00,3.4887,3.42895,3.47105,3.45375,3.467,3.5959,1.8006,1.7381,1.58875,2.083,1.87855,2.02435
2017-11-01,10:40:00,3.6133,3.56495,3.60045,3.5788,3.5942,3.72535,1.8789,1.81475,1.66115,2.1406,1.936,2.0932
2017-11-01,11:00:00,3.69375,3.63915,3.6771,3.65755,3.66645,3.80575,1.94355,1.8831,1.72495,2.1935,1.98455,2.1412
2017-11-01,11:20:00,3.7594,3.70835,3.74625,3.71665,3.73,3.87365,1.9984,1.9403,1.7799,2.21975,2.0119,2.179
2017-11-01,11:40:00,3.4045,3.3734,3.36775,3.3654,3.36095,3.4955,1.89235,1.84985,1.69645,2.063,1.87455,2.0328
2017-11-01,12:00:00,3.4354,3.39955,3.44335,3.4206,3.43005,3.5311,1.8687,1.8215,1.6797,2.06515,1.8738,2.0238
2017-11-01,12:20:00,3.09685,3.0601,3.0716,3.064,3.06425,3.2039,1.7617,1.72275,1.58565,1.93755,1.7544,1.89895
2017-11-01,12:40:00,3.45965,3.3938,3.4119,3.39195,3.38005,3.50635,1.7136,1.6687,1.52775,1.82135,1.65735,1.8124
2017-11-01,13:00:00,3.11185,3.0664,3.1016,3.0643,3.06925,3.21095,1.89105,1.84565,1.7005,2.00145,1.82695,1.98925
2017-11-01,13:20:00,2.315,2.28535,2.31115,2.29095,2.2898,2.40335,1.2047,1.18405,1.08725,1.2809,1.1652,1.27775
2017-11-01,13:40:00,2.624,2.58775,2.631,2.5973,2.597,2.71935,1.5396,1.50285,1.3745,1.5708,1.45405,1.5905
2017-11-01,14:00:00,2.83035,2.78955,2.8414,2.8069,2.8129,2.94395,1.6828,1.6107,1.47975,1.69465,1.55655,1.7349
2017-11-01,14:20:00,1.76625,1.77335,1.7767,1.76715,1.77875,1.86295,1.0708,1.0347,0.9471,1.08905,0.9997,1.1065
2017-11-01,14:40:00,2.27885,2.25445,2.30115,2.26635,2.26755,2.3615,1.2326,1.1802,1.0735,1.20385,1.10835,1.23345
2017-11-01,15:00:00,1.9238,1.8866,1.945,1.8992,1.89765,1.9922,1.19,1.14375,1.0395,1.1734,1.0579,1.1671
2017-11-01,15:20:00,1.546,1.5111,1.5649,1.4158,1.5097,1.60045,0.9859,0.9564,0.86175,0.9468,0.8576,0.92925
2017-11-01,15:40:00,1.15905,1.13375,1.17445,1.13545,0.79865,0.76005,0.7874,0.75875,0.6806,0.74005,0.6622,0.7352
2017-11-01,16:00:00,0.79655,0.7326,0.70355,0.6383,0.55315,0.4102,0.582,0.5548,0.4986,0.52135,0.47045,0.5224
2017-11-01,16:20:00,0.4259,0.38145,0.41585,0.2628,0.3512,0.29175,0.3474,0.3322,0.29375,0.30275,0.2715,0.30525
2017-11-01,16:40:00,0.1735,0.1649,0.19635,0.1461,0.1726,0.16825,0.15855,0.1536,0.1276,0.13805,0.11705,0.13825
2017-11-01,17:00:00,0.0281,0.03705,0.04055,0.0281,0.0293,0.0324,0.02685,0.02855,0.01425,0.02555,0.01645,0.0253
2017-11-01,17:20:00,0,0,0,0,0,0,5.0E-5,0.00045,0,0.0001,5.0E-5,0.0002
2017-11-01,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
